Location,Ground_Truth,State_List,Coverage_Result,Rank
842,_varsym,"[8104, 4901, 252, 5011, 218, 4864, 4937, 321, 10945]",FOUND,3
845,variable,"[4901, 252, 5011, 218, 4864, 4937, 321, 10945, 7720, 1542]",FOUND,1
849,( _cmd_texp_start,"[4901, 255, 5019, 218, 4864, 4937, 321, 10945]",FOUND,4
850,variable,"[6652, 389, 12695]",FOUND,2
858,variable,"[4901, 241, 11068]",FOUND,2
860,_varsym,"[8104, 4901, 252, 5011, 241, 11068]",FOUND,1
863,variable,"[4901, 252, 5011, 241, 11068, 7720, 1542]",FOUND,1
871,variable,"[4901, 255, 5019, 241, 11068]",FOUND,1
873,_varsym,"[8104, 4901, 252, 5011, 255, 5019, 241, 11068]",FOUND,1
876,variable,"[4901, 252, 5011, 255, 5019, 241, 11068, 7720, 1542]",FOUND,1
884,variable,"[4901, 255, 5019, 241, 11068]",FOUND,1
885,) _cmd_texp_end,"[4901, 252, 5011, 255, 5019, 241, 11068]",FOUND,2
886,) _cmd_texp_end,"[4290, 4242, 4909, 252, 5011, 255, 5019, 218, 4864, 4937, 321, 10945, 12453]",FOUND,2
887,expression,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,11
892,variable,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,3
895,expression,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,11
900,_integer_literal,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,13
