Location,Ground_Truth,State_List,Coverage_Result,Rank
3099,identifier,"[3482, 2722]",FOUND,1
3107,& _declarator,"[4513, 3936, 5283, 9742]",FOUND,1
3109,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
3118,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
3120,const,[2241],FOUND,4
3126,identifier,"[3482, 2722]",FOUND,1
3134,& _declarator,"[4513, 3936, 5283, 10445, 9942]",FOUND,1
3136,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
3145,),"[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,1
3146,;,"[6315, 4505, 8470, 8469, 7991]",FOUND,8
3152,preproc_if_in_field_declaration_list_repeat1,"[3228, 3187, 583, 637]",FOUND,5
3184,friend declaration,"[3228, 3187, 583, 637]",FOUND,59
3191,primitive_type,[2028],FOUND,1
3196,operator <=,"[4176, 3920, 6283]",NOT_FOUND,0
3205,<=,[4753],FOUND,15
3207,( parameter_declaration parameter_list_repeat1 ),"[8277, 8469, 7991]",FOUND,2
3208,const,[137],FOUND,5
3214,identifier,"[3482, 2722]",FOUND,1
3222,& _declarator,"[4513, 3936, 5283, 9742]",FOUND,1
3224,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
3233,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
3235,const,[2241],FOUND,4
3241,identifier,"[3482, 2722]",FOUND,1
3249,& _declarator,"[4513, 3936, 5283, 10445, 9942]",FOUND,1
3251,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
3260,),"[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,1
3261,;,"[6315, 4505, 8470, 8469, 7991]",FOUND,8
3269,field_declaration,"[3228, 3187, 583, 637]",FOUND,6
3301,primitive_type,"[3228, 3187, 583, 637]",FOUND,1
3305,identifier,"[4176, 3920, 7964]",FOUND,2
3317,( ),"[8658, 7880]",FOUND,3
3318,),[2218],FOUND,2
