Location,Ground_Truth,State_List,Coverage_Result,Rank
1175,;,"[761, 770, 801, 1139, 1301, 1363, 1455, 1361, 693, 668, 837, 1056]",FOUND,1
1180,return expression ;,"[248, 244, 31, 25, 310, 220]",FOUND,7
1187,identifier,[475],FOUND,1
1199,;,"[715, 1070]",FOUND,1
1201,},"[199, 244, 31, 25]",FOUND,2
1204,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
1209,identifier,"[739, 796, 1128]",FOUND,1
1215,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
1216,primitive_type,[624],FOUND,1
1221,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
1222,identifier,"[788, 1443, 1393, 1598]",FOUND,1
1225,),"[1300, 1366, 1321, 1598]",FOUND,1
1227,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
1231,identifier,[23],FOUND,1
1238,* _declarator,"[405, 801, 1139, 1056]",FOUND,9
1239,identifier,"[539, 949]",FOUND,1
1240,;,"[715, 697, 684, 1056, 1300, 1291, 1363, 1455, 1361]",FOUND,1
1244,identifier,"[220, 25, 248, 244]",FOUND,1
1251,* _declarator,"[405, 801, 1139, 1056]",FOUND,9
1252,identifier,"[539, 949]",FOUND,1
1256,= expression,"[715, 697, 684, 1056, 1300, 1291, 1363, 1455, 1361]",FOUND,4
1258,( type_descriptor ) expression,"[459, 559]",FOUND,4
1259,identifier,[378],FOUND,1
1266,*,"[527, 1031, 1077, 1856]",FOUND,3
1267,) expression,"[539, 943, 1443, 1474, 1856]",FOUND,1
1268,identifier,[456],FOUND,1
1272,- expression,"[715, 699, 684, 1032, 1592, 982, 697, 1056]",FOUND,10
1274,number_literal,[533],FOUND,1
1275,;,"[684, 975, 1032, 1592, 982, 697, 1056]",FOUND,1
1280,for ( _for_statement_body ) statement,"[221, 31, 25, 248, 244]",FOUND,9
1284,( _for_statement_body ) statement,[1970],FOUND,1
1285,identifier = expression,[78],FOUND,1
1287,= expression,"[410, 720, 1151, 1042]",FOUND,1
1289,identifier,[559],FOUND,1
1295,; expression ; expression,"[715, 982, 684, 1042]",FOUND,7
1297,! expression,[479],FOUND,5
1298,( expression ),[541],FOUND,2
1299,identifier,[378],FOUND,1
1303,> expression,"[527, 1031, 1077, 1856]",FOUND,22
1305,identifier,[506],FOUND,1
1307,&& expression,"[715, 985, 684, 1031]",FOUND,9
1310,identifier,[544],FOUND,1
1314,< expression,"[715, 976, 684, 1031]",FOUND,14
1316,identifier,[506],FOUND,1
1317,-> identifier,"[715, 985, 684, 976, 1031]",FOUND,2
1319,identifier,[1994],FOUND,1
1320,. identifier,"[677, 837, 985, 684, 976, 1031]",FOUND,4
1321,identifier,[1994],FOUND,1
1333,),"[677, 837, 985, 684, 976, 1031]",FOUND,2
1334,; expression,"[664, 837, 691, 684, 1034]",FOUND,2
1336,identifier = expression,"[469, 1922]",FOUND,3
1338,= expression,"[715, 1027, 1922]",FOUND,2
1340,identifier,[559],FOUND,1
1341,-> identifier,"[715, 982, 684, 1027, 1922]",FOUND,1
1343,identifier,[1994],FOUND,1
1344,. identifier,"[677, 837, 982, 684, 1027, 1922]",FOUND,8
1345,identifier,[1994],FOUND,1
1357,) statement,"[677, 837, 982, 684, 1027, 1922]",FOUND,6
1361,{ statement },[333],FOUND,4
1367,if parenthesized_expression statement,[27],FOUND,3
1370,( expression ),[1755],FOUND,1
1371,identifier,[452],FOUND,1
1373,>= expression,"[715, 1033]",FOUND,15
1376,identifier,[506],FOUND,1
1377,-> identifier,"[715, 985, 684, 1033]",FOUND,3
1379,identifier,[1994],FOUND,1
1380,. identifier,"[677, 837, 985, 684, 1033]",FOUND,14
1381,identifier,[1994],FOUND,1
1394,&& expression,"[677, 837, 985, 684, 1033]",FOUND,5
1397,( expression ),[544],FOUND,2
1398,identifier,[378],FOUND,1
1402,> expression,"[527, 1031, 1077, 1856]",FOUND,22
1404,identifier,[506],FOUND,1
1406,|| expression,"[715, 985, 684, 1031]",FOUND,11
1409,identifier,[543],FOUND,1
1413,< expression,"[715, 959, 684, 1031]",FOUND,17
1415,identifier,[506],FOUND,1
1416,-> identifier,"[715, 985, 684, 959, 1031]",FOUND,2
1418,identifier,[1994],FOUND,1
1419,. identifier,"[677, 837, 985, 684, 959, 1031]",FOUND,4
1420,identifier,[1994],FOUND,1
1432,),"[677, 837, 985, 684, 959, 1031]",FOUND,2
1433,),"[664, 837, 976, 684, 1033]",FOUND,1
1439,{ statement },"[653, 362]",FOUND,5
1447,break ;,[27],FOUND,62
1452,;,[1983],FOUND,1
1458,},"[164, 244, 28]",FOUND,1
1462,},"[173, 244, 147, 28]",FOUND,1
1467,if parenthesized_expression statement else_clause,"[173, 244, 236, 31, 25]",FOUND,10
1470,( expression ),[1755],FOUND,1
1471,identifier,[452],FOUND,1
1475,+ expression,"[715, 1033]",FOUND,11
1477,identifier,[533],FOUND,2
1480,-> identifier,"[715, 975, 684, 1033]",FOUND,3
1482,identifier,[1994],FOUND,1
1483,. identifier,"[677, 837, 975, 684, 1033]",FOUND,14
1484,identifier,[1994],FOUND,1
1489,== expression,"[677, 837, 975, 684, 1033]",FOUND,3
1492,identifier,[618],FOUND,2
1493,-> identifier,"[715, 960, 684, 1033]",FOUND,4
1495,identifier,[1994],FOUND,1
1496,. identifier,"[677, 837, 960, 684, 1033]",FOUND,14
1497,identifier,[1994],FOUND,1
1509,),"[677, 837, 960, 684, 1033]",FOUND,1
1513,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
1519,identifier,[27],FOUND,1
1522,-> identifier,"[405, 801, 1139, 1056]",FOUND,4
1524,identifier,[1994],FOUND,1
1525,. identifier,"[677, 837, 1056]",FOUND,5
1526,identifier,[1994],FOUND,1
1531,+= expression,"[677, 837, 1056]",FOUND,13
1534,identifier,[559],FOUND,1
1535,-> identifier,"[715, 982, 684, 1056]",FOUND,2
1537,identifier,[1994],FOUND,1
1538,. identifier,"[677, 837, 982, 684, 1056]",FOUND,6
1539,identifier,[1994],FOUND,1
1551,-> identifier,"[677, 837, 982, 684, 1056]",FOUND,3
1553,identifier,[1994],FOUND,1
1554,. identifier,"[677, 837, 982, 684, 1056]",FOUND,6
1555,identifier,[1994],FOUND,1
1559,;,"[677, 837, 982, 684, 1056]",FOUND,1
1565,identifier,"[248, 244, 28]",FOUND,2
1568,-> identifier,"[405, 801, 1139, 1056]",FOUND,4
1570,identifier,[1994],FOUND,1
1571,. identifier,"[677, 837, 1056]",FOUND,5
1572,identifier,[1994],FOUND,1
1585,= expression,"[677, 837, 1056]",FOUND,2
1587,identifier,[559],FOUND,1
1588,-> identifier,"[715, 982, 684, 1056]",FOUND,2
1590,identifier,[1994],FOUND,1
1591,. identifier,"[677, 837, 982, 684, 1056]",FOUND,6
1592,identifier,[1994],FOUND,1
1604,-> identifier,"[677, 837, 982, 684, 1056]",FOUND,3
1606,identifier,[1994],FOUND,1
1607,. identifier,"[677, 837, 982, 684, 1056]",FOUND,6
1608,identifier,[1994],FOUND,1
1620,;,"[677, 837, 982, 684, 1056]",FOUND,1
1624,},"[248, 244, 31, 28]",FOUND,1
1628,else statement,"[173, 244, 147, 31, 25]",FOUND,3
1635,{ statement },[373],FOUND,6
1641,identifier,[27],FOUND,1
1644,-> identifier,"[405, 801, 1139, 1056]",FOUND,4
1646,identifier,[1994],FOUND,1
1647,. identifier,"[677, 837, 1056]",FOUND,5
1648,identifier,[1994],FOUND,1
