Location,Ground_Truth,State_List,Coverage_Result,Rank
1864,),[155],FOUND,2
1865,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1869,double,"[376, 377, 7, 8]",FOUND,39
1876,identifier,"[732, 766, 775, 1318]",FOUND,1
1878,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1880,identifier,[146],FOUND,1
1885,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1886,identifier argument_list,"[953, 811, 1356]",FOUND,1
1896,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1897,),[155],FOUND,2
1898,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1902,double,"[376, 377, 7, 8]",FOUND,39
1909,identifier,"[732, 766, 775, 1318]",FOUND,1
1911,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1913,identifier,[146],FOUND,1
1918,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1919,identifier argument_list,"[953, 811, 1356]",FOUND,1
1929,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1930,),[155],FOUND,2
1931,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1935,double,"[376, 377, 7, 8]",FOUND,39
1942,identifier,"[732, 766, 775, 1318]",FOUND,1
1944,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1946,identifier,[146],FOUND,1
1951,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1952,identifier argument_list,"[953, 811, 1356]",FOUND,1
1962,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1963,),[155],FOUND,2
1964,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1968,double,"[376, 377, 7, 8]",FOUND,39
1975,identifier,"[732, 766, 775, 1318]",FOUND,1
1977,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1979,identifier,[146],FOUND,1
1984,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1985,identifier argument_list,"[953, 811, 1356]",FOUND,1
1995,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1996,),[155],FOUND,2
1997,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
2001,statement,"[376, 377, 7, 8]",FOUND,8
2038,identifier,"[376, 377, 7, 8]",FOUND,3
2053,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
2068,= expression,"[866, 1058, 1134, 1369]",FOUND,1
2070,new identifier argument_list,[146],FOUND,3
2074,identifier argument_list,[785],FOUND,1
2088,( expression argument_list_repeat1 ),[853],FOUND,3
2089,identifier,[155],FOUND,1
2090,", expression","[413, 895, 1318, 549, 662]",FOUND,3
2092,identifier,[199],FOUND,1
2093,", expression","[413, 895, 1318, 549, 654, 1169]",FOUND,3
2095,identifier,[199],FOUND,1
2096,", expression","[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,3
2098,identifier,[199],FOUND,1
2099,", expression","[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,3
2101,identifier,[199],FOUND,1
2102,", expression","[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,3
2104,identifier,[199],FOUND,1
2105,),"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,2
2106,;,"[512, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
2110,statement,"[376, 377, 7, 8]",FOUND,8
2134,if parenthesized_expression statement else statement,"[376, 377, 7, 8]",FOUND,12
2137,( expression ),[1236],FOUND,1
2138,identifier,[227],FOUND,1
2152,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
2153,identifier argument_list,"[953, 811, 1356]",FOUND,1
2163,( ),"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,3
2164,),[155],FOUND,2
2165,),"[510, 515, 562, 549, 757]",FOUND,3
2167,{ statement },"[110, 48]",FOUND,1
2172,identifier,[9],FOUND,1
2178,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
2179,identifier,"[953, 811, 1356]",FOUND,2
2182,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
2183,identifier argument_list,"[973, 811, 1356]",FOUND,1
2190,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
2191,""" string_fragment """,[155],FOUND,3
2192,"string_fragment """,[978],FOUND,1
2197,"""",[962],FOUND,1
2199,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
2201,identifier,[234],FOUND,1
2215,. identifier argument_list,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,1
2216,identifier argument_list,"[953, 811, 1356]",FOUND,1
2220,( ),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 662]",FOUND,5
2221,),[155],FOUND,2
2223,+ expression,"[510, 515, 562, 549, 617, 603, 662]",FOUND,5
2229,""" string_fragment """,[234],FOUND,2
2230,"string_fragment """,[978],FOUND,1
2240,"""",[962],FOUND,1
2242,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
2244,identifier,[234],FOUND,1
2258,. identifier argument_list,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,1
2259,identifier argument_list,"[953, 811, 1356]",FOUND,1
2263,( ),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 662]",FOUND,5
2264,),[155],FOUND,2
2265,),"[510, 515, 562, 549, 617, 603, 662]",FOUND,2
2266,;,"[506, 515, 562, 549, 752]",FOUND,2
2270,},"[383, 377, 8]",FOUND,1
2274,else statement,"[114, 377, 392, 7, 8]",FOUND,9
2282,identifier,[50],FOUND,7
2288,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
2289,identifier,"[953, 811, 1356]",FOUND,2
2292,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
2293,identifier argument_list,"[973, 811, 1356]",FOUND,1
2300,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
2301,""" string_fragment """,[155],FOUND,3
2302,"string_fragment """,[978],FOUND,1
2331,"""",[962],FOUND,1
2332,),"[576, 526, 561, 562, 549, 662]",FOUND,2
2333,;,"[506, 515, 562, 549, 752]",FOUND,2
2336,},"[383, 377, 287, 7, 8]",FOUND,1
2338,},"[114, 394, 410]",FOUND,2
